Adjusted_X,Adjusted_Y,Adjusted_Z
-42.23820877075168,-0.7077369093894958,0.08710996806621552
-42.23088073730442,-0.7053630352020264,0.12858997285366058
-42.29623794555637,-0.844068169593811,0.12776999175548553
-42.22404479980442,-0.8284390568733215,0.12814997136592865
-42.35961914062473,-0.8886591792106628,0.08655999600887299
-42.21178054809543,-0.8341967463493347,0.12792997062206268
-42.24431228637668,-0.8498544096946716,0.12745998799800873
-42.33703613281223,-0.891236424446106,0.08675001561641693
-42.188804626464574,-0.8326476216316223,0.12785999476909637
-42.312015533446996,-0.8964056968688965,0.08684997260570526
-42.23309326171848,-0.9003424644470215,0.08698998391628265
-42.21480941772434,-0.9089964032173157,0.08705000579357147
-42.19196701049778,-0.906659722328186,0.08671997487545013
-42.19947052001926,-0.9249082803726196,0.08737002313137054
-42.3483695983884,-0.9879494309425354,0.12688998878002167
-42.29936599731418,-0.976424515247345,0.12709997594356537
-42.282100677489964,-0.9735299944877625,0.12713997066020966
-42.19269561767551,-0.9645513296127319,0.1271200031042099
-42.31219482421848,-1.067879557609558,0.12841002643108368
-42.300262451171605,-1.0842516422271729,0.08677999675273895
-42.27643966674778,-1.0793970823287964,0.12765000760555267
-42.20088577270481,-1.051836609840393,0.12861000001430511
-42.352359771728246,-1.1150331497192383,0.08764998614788055
-42.25885772705051,-1.0821058750152588,0.12741999328136444
-42.221195220946996,-1.0694350004196167,0.12783996760845184
-42.29230499267551,-1.1014117002487183,0.08710996806621552
-42.225250244140355,-1.1100996732711792,0.08720998466014862
-42.336334228515355,-1.1928107738494873,0.12787000834941864
-42.35824966430637,-1.2028690576553345,0.12748996913433075
-42.28814697265598,-1.1761245727539062,0.128509983420372
-42.272403717040746,-1.172376036643982,0.12870000302791595
-42.19674301147434,-1.1540038585662842,0.12911002337932587
-42.36212158203098,-1.307574987411499,0.12794999778270721
-42.3757247924802,-1.318436861038208,0.08756999671459198
-42.27002716064426,-1.289746880531311,0.12831000983715057
-42.28615951538059,-1.29979407787323,0.12800000607967377
-42.23209762573215,-1.2810766696929932,0.12848000228405
-42.27973937988254,-1.3022863864898682,0.12783001363277435
-42.326683044433324,-1.3311530351638794,0.0878400057554245
-42.18290710449192,-1.281284213066101,0.1284400075674057
-42.33505630493137,-1.3478772640228271,0.08846001327037811
-42.18769073486301,-1.2870086431503296,0.1280599683523178
-42.259090423583714,-1.3392468690872192,0.08803997933864594
-42.29980468749973,-1.3739323616027832,0.08883999288082123
-42.19626235961887,-1.344360589981079,0.0880499929189682
-42.33474349975559,-1.4055246114730835,0.12845997512340546
-42.26429748535129,-1.3910951614379883,0.1287900060415268
-42.28456497192356,-1.404011845588684,0.12824998795986176
-42.25318908691379,-1.3952841758728027,0.128509983420372
-42.18370056152317,-1.3715317249298096,0.08851997554302216
-42.21210479736301,-1.390231728553772,0.08922998607158661
-42.188045501708714,-1.3870444297790527,0.12853001058101654
-42.3120040893552,-1.5084326267242432,0.1286899894475937
-42.330467224120824,-1.5249414443969727,0.08772002160549164
-42.24803161621067,-1.4925620555877686,0.12907998263835907
-42.25245285034153,-1.497780203819275,0.1288900226354599
-42.21963119506809,-1.4959861040115356,0.12880001962184906
-42.30988693237278,-1.5450795888900757,0.0881900042295456
-42.258033752441136,-1.5680952072143555,0.08865998685359955
-42.367103576659886,-1.6383774280548096,0.12766997516155243
-42.33539962768528,-1.6319818496704102,0.12771998345851898
-42.28264236450168,-1.6140010356903076,0.12832002341747284
-42.31422042846653,-1.6319159269332886,0.12758998572826385
-42.24565505981418,-1.6084263324737549,0.12848000228405
-42.18312454223606,-1.5838862657546997,0.08892999589443207
-42.20844650268528,-1.598798394203186,0.12867997586727142
-42.18128585815403,-1.5988847017288208,0.12851999700069427
-42.33506774902317,-1.7249484062194824,0.12841998040676117
-42.339656829833714,-1.730019450187683,0.12818001210689545
-42.260894775390355,-1.71161687374115,0.12866000831127167
-42.335914611816136,-1.7585262060165405,0.08785997331142426
-42.22282791137668,-1.7165054082870483,0.1281900256872177
-42.285255432128636,-1.7867745161056519,0.08889000117778778
-42.36492919921848,-1.8363473415374756,0.12827996909618378
-42.34337234497043,-1.835949182510376,0.12815998494625092
-42.28742599487278,-1.8136597871780396,0.12898002564907074
-42.246280670165746,-1.8032910823822021,0.0889199823141098
-42.37423324584934,-2.4353251457214355,0.12780998647212982
-42.36392593383762,-2.4456570148468018,0.08848999440670013
-42.35403823852512,-2.551722526550293,0.12658999860286713
-42.344173431396214,-2.629150390625,0.12734000384807587
-42.31887435913059,-2.6516408920288086,0.08737997710704803
-42.26197814941379,-2.6872100830078125,0.08772997558116913
-42.27570724487278,-2.696976900100708,0.08798997104167938
-42.298030853271214,-2.7128758430480957,0.12752000987529755
-42.25281906127903,-2.7145566940307617,0.1271200031042099
-42.271766662597386,-2.7230095863342285,0.12678001821041107
-42.30181121826145,-2.7970664501190186,0.1340799778699875
-42.251426696777074,-2.799917459487915,0.13516001403331757
-42.252750396728246,-2.8137588500976562,0.13456998765468597
-42.29790496826145,-2.8383097648620605,0.1253099888563156
-42.35565185546848,-2.8651657104492188,0.08649997413158417
-42.211204528808324,-2.809781074523926,0.12630002200603485
-42.21609115600559,-2.824685573577881,0.13496999442577362
-42.35401535034153,-2.887261152267456,0.08697997033596039
-42.321746826171605,-2.888554334640503,0.08681999146938324
-42.194435119628636,-2.8521809577941895,0.13470999896526337
-42.37488555908176,-2.9309275150299072,0.12595997750759125
-42.33631515502903,-2.923842430114746,0.12608002126216888
-42.32622528076145,-2.924555540084839,0.1260400265455246
-42.307411193847386,-2.920325994491577,0.12612996995449066
-42.205665588378636,-2.8964993953704834,0.1267700046300888
-42.318233489989964,-2.9465954303741455,0.08820997178554535
-42.33417510986301,-2.9560868740081787,0.13540999591350555
-42.23234176635715,-2.9167659282684326,0.08755998313426971
-42.2487716674802,-2.9457249641418457,0.08816997706890106
-42.26276779174778,-2.995572566986084,0.12626998126506805
-42.30931091308567,-3.015558958053589,0.12547998130321503
-42.21081542968723,-2.9748716354370117,0.08899001777172089
-42.24850845336887,-2.9959137439727783,0.1261499971151352
-42.21484374999973,-2.987774610519409,0.12638001143932343
-42.25611877441379,-3.0514817237854004,0.13408999145030975
-42.223976135253636,-3.0428805351257324,0.1352900117635727
-42.37598800659153,-3.1144070625305176,0.08668999373912811
-42.37223815917942,-3.1250627040863037,0.08635000884532928
-42.289363861083714,-3.0993402004241943,0.1255599707365036
-42.224002838134496,-3.073554515838623,0.1265600174665451
-42.325225830077855,-3.121302604675293,0.1245800107717514
-42.357181549071996,-3.138309955596924,0.12384997308254242
-42.21811294555637,-3.084298849105835,0.1259099692106247
-42.29145050048801,-3.1450788974761963,0.08645002543926239
-42.239654541015355,-3.1426379680633545,0.08642999827861786
-42.22887039184543,-3.142305850982666,0.08711998164653778
-42.32524871826145,-3.2289063930511475,0.1230500191450119
-42.26045227050754,-3.2074453830718994,0.12380002439022064
-42.22730255126926,-3.2062082290649414,0.1237100213766098
-42.19908142089817,-3.199219226837158,0.12390999495983124
-42.272403717040746,-3.232006311416626,0.12248001992702484
-42.314247131347386,-3.282137632369995,0.08381001651287079
-42.29884719848606,-3.2834134101867676,0.08415000140666962
-42.35742187499973,-3.333383560180664,0.12950997054576874
-42.236576080321996,-3.3050997257232666,0.08440999686717987
-42.34804153442356,-3.355734348297119,0.12112997472286224
-42.30964279174778,-3.3471832275390625,0.12134002149105072
-42.323829650878636,-3.353502035140991,0.12108998000621796
-42.24976730346653,-3.33449125289917,0.12157998979091644
-42.28477859497043,-3.3573131561279297,0.12056998908519745
-42.177879333495824,-3.332399606704712,0.12122999131679535
-42.23432540893528,-1.8062938451766968,0.12905000150203705
-42.228946685790746,-1.8091872930526733,0.0890599936246872
-42.182979583739964,-1.8189655542373657,0.08904002606868744
-42.374454498290746,-1.932776689529419,0.12872998416423798
-42.34829330444309,-1.927464246749878,0.12884001433849335
-42.266082763671605,-1.9069727659225464,0.12939999997615814
-42.20270538330051,-1.8984054327011108,0.12947998940944672
-42.20740890502903,-1.903860092163086,0.12921999394893646
-42.33818054199192,-1.996669888496399,0.0886000245809555
-42.36360168457004,-2.0233659744262695,0.12893997132778168
-42.295936584472386,-2.0109667778015137,0.129240021109581
-42.30009078979465,-2.019906520843506,0.12872998416423798
-42.238311767577855,-2.0027663707733154,0.12924997508525848
-42.25407791137668,-2.011211395263672,0.1288999766111374
-42.274925231933324,-2.023782730102539,0.08917997777462006
-42.22972106933567,-2.0249688625335693,0.08882997930049896
-42.235633850097386,-2.034636974334717,0.08912001550197601
-42.20188903808567,-2.0542805194854736,0.0895799845457077
-42.19709014892551,-2.058398485183716,0.13811998069286346
-42.34595489501926,-2.123612642288208,0.12902997434139252
-42.26824188232395,-2.109551191329956,0.1292000263929367
-42.273475646972386,-2.112886667251587,0.129240021109581
-42.308475494384496,-2.2135777473449707,0.1291400045156479
-42.34758758544895,-2.2361690998077393,0.1281900256872177
-42.30704116821262,-2.237194776535034,0.13701002299785614
-42.210174560546605,-2.204153060913086,0.12902997434139252
-42.32381057739231,-2.252840518951416,0.08920000493526459
-42.349056243896214,-2.2689878940582275,0.08968000113964081
-42.24491500854465,-2.227447271347046,0.1279899924993515
-42.204227447509496,-2.211918354034424,0.12857000529766083
-42.31970977783176,-2.2663514614105225,0.13587002456188202
-42.263729095458714,-2.2490789890289307,0.0888500064611435
-42.20132827758762,-2.2513694763183594,0.08892999589443207
-42.31026077270481,-2.329554319381714,0.12818001210689545
-42.320030212402074,-2.3346705436706543,0.12797002494335175
-42.25032043457004,-2.3062169551849365,0.13586001098155975
-42.18742752075168,-2.2820892333984375,0.08952997624874115
-42.21862792968723,-2.318873405456543,0.12816999852657318
-42.17814254760715,-2.307542562484741,0.1285400241613388
-42.18988800048801,-2.3586654663085938,0.13562999665737152
-42.35856246948215,-2.432633876800537,0.1279200166463852
-42.26298522949192,-2.4163379669189453,0.12807999551296234
-42.19088363647434,-2.4187800884246826,0.12748996913433075
-42.307254791259496,-2.481525182723999,0.0891600102186203
-42.273685455321996,-2.4791736602783203,0.08917002379894257
-42.31202697753879,-2.5016183853149414,0.13608001172542572
-42.27225112915012,-2.5023581981658936,0.08948998153209686
-42.30974578857395,-2.533188581466675,0.1351500004529953
-42.255592346191136,-2.5213379859924316,0.12766997516155243
-42.272918701171605,-2.5421195030212402,0.13553999364376068
-42.23971176147434,-2.528996467590332,0.12714998424053192
-42.26446533203098,-2.618624448776245,0.1273699849843979
-42.18558883666965,-2.589740753173828,0.1365700215101242
-42.25841140747043,-2.6275486946105957,0.12683998048305511
-42.2350883483884,-2.6736085414886475,0.08745001256465912
-42.24398422241184,-2.6922929286956787,0.08768998086452484
-42.242958068847386,-2.7161784172058105,0.12696997821331024
-42.189979553222386,-2.6994469165802,0.1275399774312973
-42.19812011718723,-2.7083373069763184,0.12709997594356537
-42.17951965332004,-2.700949192047119,0.12739001214504242
-42.20356369018528,-2.792189121246338,0.1272299736738205
-42.33200454711887,-3.436244249343872,0.0809200257062912
-42.25979995727512,-3.4316728115081787,0.08071999251842499
-42.331546783446996,-3.466684341430664,0.12591998279094696
-42.18659210205051,-3.428061008453369,0.08070002496242523
-42.3319015502927,-3.48941969871521,0.12521998584270477
-42.31038284301731,-3.488736629486084,0.11770002543926239
-42.305992126464574,-3.510068655014038,0.12522999942302704
-42.26224136352512,-3.5207650661468506,0.1259699910879135
-42.316139221191136,-3.554123878479004,0.12827996909618378
-42.2980766296384,-3.546794891357422,0.11901997029781342
-42.28839874267551,-3.5454177856445312,0.11902998387813568
-42.30165481567356,-3.5541868209838867,0.12815998494625092
-42.2830734252927,-3.5473685264587402,0.14507000148296356
-42.277671813964574,-3.5542352199554443,0.12298999726772308
-42.25922775268528,-3.553730010986328,0.12785999476909637
-42.2186203002927,-3.537684202194214,0.1189499944448471
-42.20978546142551,-3.552759885787964,0.13319002091884613
-42.19474792480442,-3.553635358810425,0.14005999267101288
-42.19681930541965,-3.556255340576172,0.1334100216627121
-42.185123443603246,-3.552593231201172,0.14065997302532196
-42.17961502075168,-3.5532760620117188,0.12222997844219208
-41.16096496582003,3.0312623977661133,0.09375999867916107
-41.152526855468466,3.0321598052978516,0.09369997680187225
-41.1536331176755,3.0216586589813232,0.1024399846792221
-41.1116294860837,3.0338220596313477,0.08939997851848602
-41.09873199462862,3.032724142074585,0.09764997661113739
-41.09915924072237,3.0286619663238525,0.08548997342586517
-41.07859039306612,3.0311825275421143,0.09751002490520477
-41.06282806396456,3.0220582485198975,0.10215000808238983
-41.03333282470675,3.0319888591766357,0.0932299941778183
-41.02454757690401,3.0311548709869385,0.0932299941778183
-41.084926605224325,3.0052454471588135,0.106890007853508
-41.023796081542685,3.0292370319366455,0.08740000426769257
-41.00451278686495,3.0305325984954834,0.09743998944759369
-40.97998809814425,3.0218546390533447,0.08523999154567719
-41.04552841186495,2.9910264015197754,0.08254002034664154
-41.042350769042685,2.9888675212860107,0.09115998446941376
-41.09947586059542,2.943403482437134,0.08040998876094818
-40.991474151611044,2.987821578979492,0.08246998488903046
-41.16178131103487,2.910224199295044,0.08835999667644501
-41.08787155151339,2.93900990486145,0.08035998046398163
-41.071445465087606,2.9349653720855713,0.08062998950481415
-41.154621124267294,2.8724470138549805,0.12314997613430023
-41.098136901855185,2.8822760581970215,0.12353001534938812
-40.993442535400106,2.920616865158081,0.0808899849653244
-40.98908996582003,2.9221267700195312,0.08080999553203583
-41.05713272094698,2.893106460571289,0.12366001307964325
-41.137939453124716,2.8589982986450195,0.07973997294902802
-41.02890014648409,2.896496057510376,0.12368999421596527
-41.11095809936495,2.8564345836639404,0.08004002273082733
-41.06980895996065,2.8273003101348877,0.08044998347759247
-41.02676391601534,2.8433725833892822,0.07999996840953827
-41.00532531738253,2.8372578620910645,0.07996998727321625
-41.100151062011435,2.7846484184265137,0.0889199823141098
-41.079624176025106,2.7910375595092773,0.08838002383708954
-41.10802841186495,2.7240865230560303,0.0802600234746933
-41.087699890136435,2.7293009757995605,0.07998000085353851
-41.0437583923337,2.7425613403320312,0.08833001554012299
-41.13328552246065,2.7001545429229736,0.12348000705242157
-41.11313629150362,2.7033448219299316,0.12353996932506561
-41.03688812255831,2.7348530292510986,0.07973001897335052
-41.04714202880831,2.7257471084594727,0.12397997081279755
-41.096286773681356,2.6913366317749023,0.12279002368450165
-41.00883102416964,2.7152774333953857,0.08808998763561249
-41.15518188476534,2.6509857177734375,0.0788000077009201
-40.99276733398409,2.6892642974853516,0.08816002309322357
-41.12661743164034,2.632194995880127,0.07950000464916229
-41.020622253417685,2.6691792011260986,0.07947997748851776
-41.0934295654294,2.6367266178131104,0.0792599767446518
-41.1744842529294,2.5542092323303223,0.08711998164653778
-40.98790359497042,2.617030620574951,0.07961998879909515
-41.145221710204794,2.5369932651519775,0.07877002656459808
-41.119770050048544,2.5374460220336914,0.07872997224330902
-41.10728073120089,2.5305724143981934,0.07877998054027557
-41.04200744628878,2.5343716144561768,0.07842998206615448
-41.169868469238,2.4723572731018066,0.1214899867773056
-41.01324844360323,2.527438163757324,0.07881002128124237
-41.12426376342745,2.4787724018096924,0.12144999206066132
-41.08945465087862,2.4877328872680664,0.12177000939846039
-40.99381256103487,2.5141730308532715,0.12261001765727997
-40.992668151855185,2.510057210922241,0.0793599933385849
-41.05483245849581,2.4596943855285645,0.08615998923778534
-41.10396575927706,2.4338088035583496,0.07810001075267792
-41.0773277282712,2.4270331859588623,0.07837001979351044
-41.04296493530245,2.4281325340270996,0.07811002433300018
-41.021667480468466,2.4270920753479004,0.07807998359203339
-40.99659347534151,2.4234702587127686,0.07823000848293304
-41.16101837158175,2.339895725250244,0.07735000550746918
-41.100429534911825,2.351888418197632,0.0770299881696701
-40.99667358398409,2.383357286453247,0.08614002168178558
-41.11387634277315,2.3319904804229736,0.07742999494075775
-41.082267761230185,2.330371379852295,0.0773799866437912
-41.168552398681356,2.2824971675872803,0.12094001471996307
-41.04869079589815,2.3250396251678467,0.07758001983165741
-41.07575988769503,2.3116250038146973,0.1217300146818161
-41.052177429198935,2.283982276916504,0.12063001096248627
-40.98376846313448,2.3090412616729736,0.07788001000881195
-41.149230957030966,2.2016713619232178,0.07810001075267792
-41.143989562988,2.199445962905884,0.07841001451015472
-41.095539093017294,2.1853179931640625,0.07836000621318817
-41.06534957885714,2.1848089694976807,0.07816998660564423
-41.05652999877901,2.183199644088745,0.07825998961925507
-41.095729827880575,2.140484094619751,0.12182997167110443
-40.99509811401339,2.160062789916992,0.12230996787548065
-41.03452301025362,2.140349864959717,0.12175999581813812
-41.11671066284151,2.0947165489196777,0.08679001033306122
-41.16283798217745,2.064866542816162,0.0783499926328659
-41.136508941650106,2.050842523574829,0.07882998883724213
-41.14181518554659,2.0458223819732666,0.07885996997356415
-41.06443023681612,2.0523970127105713,0.07846002280712128
-41.07500076293917,2.038116216659546,0.07907997071743011
-41.03916168212862,2.0490386486053467,0.07882998883724213
-41.04838180541964,2.038706064224243,0.07868997752666473
-41.14022827148409,1.9973832368850708,0.07445000112056732
-41.135925292968466,1.9777573347091675,0.1220499724149704
-41.050998687743856,1.9940038919448853,0.12239997088909149
-41.01077270507784,2.003603458404541,0.1228099912405014
-41.03602218627901,1.987054467201233,0.12199001014232635
-41.15285491943331,1.9385035037994385,0.0781400054693222
-41.016304016113,1.9910638332366943,0.12209998071193695
-40.99708175659151,1.9985361099243164,0.12234000861644745
-41.072971343993856,1.9396635293960571,0.08855001628398895
-41.056972503661825,1.9007644653320312,0.07947002351284027
-41.01161956787081,1.8962105512619019,0.07948999106884003
-41.152072906493856,1.8358521461486816,0.12296001613140106
-41.07145309448214,1.8362566232681274,0.12278001010417938
-41.064628601073935,1.835900902748108,0.1227400153875351
-41.057678222655966,1.8329449892044067,0.1226000040769577
-40.978942871093466,1.850719928741455,0.12308000028133392
-41.01760864257784,1.8111355304718018,0.08953998982906342
-40.990993499755575,1.7969609498977661,0.08912001550197601
-41.13258361816378,1.7176357507705688,0.08110998570919037
-41.135585784911825,1.6978850364685059,0.12403999269008636
-41.09549713134737,1.7105987071990967,0.08114998042583466
-41.152534484863,1.6820125579833984,0.123400017619133
-41.00138473510714,1.7320901155471802,0.09052000939846039
-41.07960128784151,1.6982938051223755,0.12388001382350922
-41.06726455688448,1.6981867551803589,0.12383000552654266
-40.98825836181612,1.7128676176071167,0.12419001758098602
-40.98164367675753,1.7026410102844238,0.12371997535228729
-40.99155807495089,1.6950604915618896,0.09093998372554779
-41.13584136962862,1.5834723711013794,0.08097998797893524
-41.09554290771456,1.5753750801086426,0.08139000833034515
-41.094211578368856,1.5474605560302734,0.12428997457027435
-41.0300979614255,1.5635520219802856,0.081480011343956
-41.03509902954073,1.5588507652282715,0.08141998946666718
-41.159076690673544,1.5023510456085205,0.08962999284267426
-41.13304519653292,1.5047550201416016,0.08907000720500946
-40.99551391601534,1.5477070808410645,0.12397001683712006
-40.989170074462606,1.5464926958084106,0.12375997006893158
-41.13285446166964,1.466259479522705,0.08935998380184174
-41.1619224548337,0.9800172448158264,0.08192001283168793
-41.151916503905966,0.9796145558357239,0.08193002641201019
-41.15845108032198,0.9425984025001526,0.12445001304149628
-41.16459274291964,0.939037024974823,0.12431000173091888
-41.09712982177706,0.8222320079803467,0.12551002204418182
-41.108249664306356,0.8037194013595581,0.12473998963832855
-41.129394531249716,0.7923340201377869,0.08298997581005096
-41.09971237182589,0.7985196113586426,0.08275000751018524
-41.12245941162081,0.6814404129981995,0.12582002580165863
-41.15967941284151,0.6656716465950012,0.1252800077199936
-41.06016159057589,0.677418053150177,0.12541000545024872
-41.048305511474325,0.6812227368354797,0.12552998960018158
-41.134731292724325,0.6364419460296631,0.08304999768733978
-41.14430236816378,0.6127790808677673,0.08361999690532684
-41.089172363280966,0.6019911170005798,0.08389000594615936
-41.01658248901339,0.6107252836227417,0.08389000594615936
-41.01431274414034,0.6027134656906128,0.08364997804164886
-41.024250030517294,0.5964666604995728,0.08391998708248138
-41.1415252685544,0.5374289751052856,0.12585000693798065
-41.06713485717745,0.5427868962287903,0.1257999986410141
-40.98143005371065,0.5563373565673828,0.12608002126216888
-41.017002105712606,0.541400671005249,0.1255500167608261
-41.09685134887667,0.44690385460853577,0.08364997804164886
-41.16577911376925,0.39447590708732605,0.12586002051830292
-41.02998352050753,0.4378562271595001,0.08389000594615936
-41.04518127441378,0.43121930956840515,0.08413998782634735
-41.04414367675753,0.4087131917476654,0.1260099858045578
-41.031703948974325,0.4088641405105591,0.1259699910879135
-41.013141632079794,0.41433098912239075,0.1261499971151352
-40.98208618164034,0.4143880009651184,0.08438996970653534
-41.15318679809542,0.25942862033843994,0.12568996846675873
-41.1050262451169,0.27426302433013916,0.12603001296520233
-41.146625518798544,0.25252386927604675,0.12521998584270477
-41.11277008056612,0.25960609316825867,0.08425001800060272
-41.077411651611044,0.25573796033859253,0.08437000215053558
-40.99018478393526,0.29136812686920166,0.1263599842786789
-41.012321472167685,0.2639320194721222,0.08405999839305878
-40.98021316528292,0.24031031131744385,0.08457998931407928
-41.15662384033175,0.15970627963542938,0.12723998725414276
-41.13844299316378,0.16391395032405853,0.12735997140407562
-41.110614776611044,0.13764165341854095,0.08323000371456146
-41.04053878784151,0.16583488881587982,0.12704996764659882
-41.146110534667685,0.11951302736997604,0.08368997275829315
-41.00044250488253,0.17917031049728394,0.12749998271465302
-41.064643859863,0.14157816767692566,0.12595002353191376
-41.097778320312216,0.12606237828731537,0.08337001502513885
-41.021728515624716,0.15140515565872192,0.12630997598171234
-40.992511749267294,0.16098980605602264,0.1265299767255783
-41.03587722778292,0.11660227179527283,0.08354000747203827
-40.979362487792685,0.09949206560850143,0.08390997350215912
-41.12176895141573,-0.01661159284412861,0.12515000998973846
-41.079441070556356,-0.005210470873862505,0.08184002339839935
-41.07319641113253,-0.012605415657162666,0.12512998282909393
-41.0554771423337,-0.009423463605344296,0.12521998584270477
-41.09034729003878,-0.028482504189014435,0.12446998059749603
-40.978210449218466,-0.01001692097634077,0.1247899979352951
-41.024494171142294,-0.035580068826675415,0.08263002336025238
-41.16624069213839,-0.12292405217885971,0.12652002274990082
-41.1591148376462,-0.12604466080665588,0.1262500137090683
-41.17639923095675,-0.133731871843338,0.12607000768184662
-41.17413711547823,-0.1409991830587387,0.08619998395442963
-41.0828323364255,-0.11174304038286209,0.12668000161647797
-41.093620300292685,-0.1238502785563469,0.12616001069545746
-41.04090499877901,-0.11643967777490616,0.08510999381542206
-41.006069183349325,-0.10448265820741653,0.12669996917247772
-41.10321426391573,1.425681471824646,0.08141998946666718
-41.07893371582003,1.431363821029663,0.08130000531673431
-41.05551147460909,1.425118088722229,0.08141998946666718
-41.1141815185544,1.3928273916244507,0.12428997457027435
-41.02161026000948,1.4253780841827393,0.08141998946666718
-41.01621627807589,1.3889820575714111,0.1238899677991867
-41.003044128417685,1.3858106136322021,0.12350998818874359
-41.154045104980185,1.281723141670227,0.08163999021053314
-41.14331436157198,1.284737467765808,0.08135996758937836
-41.06285095214815,1.2956080436706543,0.08137999475002289
-41.016262054443075,1.294020652770996,0.08131001889705658
-40.987567901611044,1.2879042625427246,0.0814499706029892
-41.119846343993856,1.2266252040863037,0.12375001609325409
-41.09314346313448,1.2207649946212769,0.12340997159481049
-40.9872283935544,1.255379319190979,0.08197997510433197
-41.04187393188448,1.2319077253341675,0.12370000779628754
-41.06009674072237,1.2116875648498535,0.12283001840114594
-41.01046752929659,1.2292171716690063,0.12340997159481049
-40.97826766967745,1.238341212272644,0.12375997006893158
-41.16614532470675,1.1508896350860596,0.08122001588344574
-41.16051864623995,1.1503727436065674,0.08118002116680145
-41.08542633056612,1.1379673480987549,0.08149997889995575
-41.05067062377901,1.1362320184707642,0.08146999776363373
-41.014850616454794,1.14814293384552,0.08097998797893524
-41.091098785400106,1.1134741306304932,0.08206002414226532
-41.14606094360323,1.0847744941711426,0.1243700236082077
-41.131977081298544,1.0763837099075317,0.1239200085401535
-41.030170440673544,1.0872381925582886,0.12402002513408661
-40.99256896972628,1.0871373414993286,0.1238899677991867
-41.01716232299776,1.0736526250839233,0.12339000403881073
-41.09969329833956,0.9720147848129272,0.0820000022649765
-41.07590866088839,0.974925696849823,0.08242999017238617
-41.104179382323935,0.9618567228317261,0.08219002187252045
-41.01142883300753,0.9869924187660217,0.08157001435756683
-41.0958824157712,0.9460581541061401,0.12425999343395233
-41.08281326293917,0.9448678493499756,0.12415997684001923
-41.07861709594698,0.819907009601593,0.12533996999263763
-40.99796676635714,0.8341884016990662,0.12567000091075897
-41.067951202392294,0.7975671291351318,0.08285002410411835
-41.02529907226534,0.8121880292892456,0.08254997432231903
-41.04401016235323,0.7931076884269714,0.08272002637386322
-41.032077789306356,0.7918579578399658,0.08289997279644012
-41.04079437255831,0.7566322684288025,0.083529993891716
-40.981315612792685,0.7730673551559448,0.08320997655391693
-40.97691726684542,0.5656179785728455,0.12647996842861176
-41.05050659179659,-0.16722595691680908,0.08699999749660492
-41.0913658142087,-0.20962336659431458,0.08781002461910248
-41.10285568237276,-0.22147023677825928,0.12740997970104218
-41.13621520996065,-0.24033747613430023,0.12657998502254486
-41.04331588745089,-0.2130831778049469,0.1277400106191635
-40.9867515563962,-0.1947387158870697,0.1280900090932846
-41.00169754028292,-0.22506403923034668,0.08807002007961273
-41.14668273925753,-0.32086923718452454,0.08613000810146332
-41.149929046630575,-0.3508967161178589,0.12745998799800873
-41.132099151611044,-0.3462841808795929,0.12759999930858612
-41.053039550780966,-0.3198148012161255,0.12838999927043915
-41.102531433105185,-0.34942030906677246,0.12731997668743134
-40.98774719238253,-0.31871095299720764,0.12827996909618378
-40.99803543090792,-0.3272141218185425,0.1279200166463852
-41.05460739135714,-0.3557358980178833,0.08697997033596039
-40.983974456786825,-0.37336379289627075,0.08759002387523651
-41.17348480224581,-0.46828776597976685,0.12796001136302948
-40.997924804687216,-0.3958324193954468,0.08807002007961273
-41.115741729736044,-0.4568893015384674,0.1282399743795395
-41.01723480224581,-0.44337591528892517,0.12845997512340546
-41.0114097595212,-0.4496877193450928,0.1281300038099289
-40.97717666625948,-0.4422013759613037,0.12835000455379486
-41.154113769530966,-0.5295152068138123,0.08706001937389374
-41.103088378905966,-0.5470916032791138,0.08729998767375946
-41.15637588500948,-0.5840170979499817,0.12828998267650604
-41.07665634155245,-0.5567225217819214,0.08763997256755829
-41.13861465454073,-0.5852987170219421,0.12814001739025116
-41.12120437622042,-0.5879285335540771,0.12793998420238495
-41.0840415954587,-0.5778217911720276,0.08808998763561249
-41.07581329345675,-0.57602858543396,0.1282999962568283
-41.047729492187216,-0.5671277642250061,0.12859998643398285
-41.012016296386435,-0.5669387578964233,0.12845997512340546
-40.98940277099581,-0.5628464818000793,0.12855999171733856
-40.98344802856417,-0.5651446580886841,0.12842999398708344
-41.14602661132784,-0.6894705295562744,0.12893997132778168
-41.09959030151339,-0.6885891556739807,0.1285800188779831
-41.14335250854464,-0.7261689305305481,0.08741997182369232
-41.119812011718466,-0.7222982048988342,0.0873899906873703
-41.014118194579794,-0.6799083948135376,0.1286499947309494
-41.03062820434542,-0.6890172362327576,0.1284400075674057
-41.128166198730185,-0.7322851419448853,0.08751998841762543
-41.17484283447237,-0.7544373869895935,0.08826999366283417
-41.0251922607419,-0.7211968898773193,0.08715002238750458
-41.03880691528292,-0.7500931620597839,0.08789996802806854
-41.150852203368856,-0.8194879293441772,0.128230020403862
-41.03605270385714,-0.7729473114013672,0.0883999913930893
-41.089260101318075,-0.7972530126571655,0.1292000263929367
-41.1273765563962,-0.8217901587486267,0.12800000607967377
-41.05568695068331,-0.7929933667182922,0.12915997207164764
-41.060600280761435,-0.7998765707015991,0.12893997132778168
-41.14245986938448,-0.9070900678634644,0.08679001033306122
-41.10424423217745,-0.9320939183235168,0.08232997357845306
